Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bouldering 101","Lower Wall > Raycreation Area > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106829955/bouldering-101,2.5,-1,Sport,5.12b,1,40,32.42488,-110.74678
"Homeostasis Extension","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/121457057/homeostasis-extension,3.9,-1,Sport,5.12b,1,,36.65703,-114.00822
"Heart Shaped Box","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106276635/heart-shaped-box,2.9,-1,Sport,5.12b,1,60,34.75487,-111.06333
"From the Corner to the Block","The Brick House > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111605988/from-the-corner-to-the-block,4.0,-1,Sport,5.12b,1,90,34.85999,-111.74832
"Flogging the Bishop","5 - Bishop > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107381229/flogging-the-bishop,2.8,-1,Sport,5.12b,1,65,32.36032,-110.71983
"Return From the Great Mormon Experience","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108044338/return-from-the-great-mormon-experience,3.4,-1,Sport,5.12b,1,75,33.3104,-111.06756
"The Crossing","The Helmet > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106744073/the-crossing,2.9,-1,Sport,5.12b,1,40,32.37834,-110.70359
Irresistible,"Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106372672/irresistible,3.0,-1,Sport,5.12b,1,70,32.3804,-110.70245
"Friend of the Devil","Devil’s Head > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106172724/friend-of-the-devil,3.8,-1,Sport,5.12b,1,60,35.2358,-111.6107
"The Last Gentleman","Hook Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107470405/the-last-gentleman,3.8,-1,Sport,5.12b,1,65,33.30387,-111.06193
"Running Man","(J) The Oven > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106141642/running-man,3.0,-1,Sport,5.12b,1,40,35.1294,-111.59711
Rain,"Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108673662/rain,3.1,-1,Sport,5.12b,1,70,32.35993,-110.71919
"Special Brew","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283670/special-brew,2.7,-1,Sport,5.12b,1,50,32.42133,-110.74968
Crackenstein,"7 - Pumpkin Patch > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116074282/crackenstein,3.1,-1,Sport,5.12b,1,70,31.69488,-110.43142
"Bloody Mary Extension","Blasphemy Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120152105/bloody-mary-extension,3.6,-1,Sport,5.12b,1,125,36.92112,-113.85649
"Stars and Stripes","Main Wall Right > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116780966/stars-and-stripes,3.8,-1,Sport,5.12b,1,90,34.60703,-112.42091
"The Brotherhood","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107600304/the-brotherhood,2.9,-1,Sport,5.12b,1,90,34.94209,-110.6632
"Randy Cook Lives!","Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108625479/randy-cook-lives,3.0,-1,Sport,5.12b,1,80,32.35993,-110.71919
"Runaway Train","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350701/runaway-train,3.4,-1,Sport,5.12b,1,70,35.2458,-111.62078
"Evil is Never Dry","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113771092/evil-is-never-dry,3.3,-1,Sport,5.12b,1,80,31.7862,-110.40666
"Tomorrow is Today","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106581400/tomorrow-is-today,2.9,-1,Sport,5.12b,1,75,32.36917,-110.70446
Remus,"The Pantheon > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122315673/remus,3.4,-1,Sport,5.12b,1,80,32.32193,-110.71141
"Serial Driller","Lower Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106021017/serial-driller,3.0,-1,Sport,5.12b,1,65,32.40293,-110.69399
Redneck,"Planet Earth Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/109793632/redneck,3.0,-1,Sport,5.12b,1,65,36.92091,-113.85698
"Americans at Arapiles","The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114366581/americans-at-arapiles,3.1,-1,Sport,5.12b,1,50,35.13763,-112.02421
Barracuda,"West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109197468/barracuda,3.0,-1,Sport,5.12b,1,100,34.94209,-110.6632
Morbius,"2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106441116/morbius,3.1,-1,Sport,5.12b,1,45,31.79293,-110.40144
"A Faint Horizon","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107454121/a-faint-horizon,2.8,-1,Sport,5.12b,1,100,35.24103,-111.61823
"Empty Nest Syndrome","5 - Bee Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113705991/empty-nest-syndrome,3.2,-1,Sport,5.12b,1,100,31.79397,-110.39949
"Case Study","Main Wall > The Asylum > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106824751/case-study,3.1,-1,Sport,5.12b,1,60,34.74779,-111.07682
Metro,"Honeymooner's Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106041855/metro,3.2,-1,Sport,5.12b,1,100,32.36712,-110.71485
"Up the 9","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350814/up-the-9,3.2,-1,"Trad, Sport",5.12b,1,65,35.2458,-111.62078
"Get On Up","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107595610/get-on-up,3.0,-1,Sport,5.12b,1,,34.94209,-110.6632
Naysayers,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/121989838/naysayers,3.0,-1,Sport,5.12b,1,155,36.65703,-114.00822
"Finger Prince","Jailhouse Rock > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105927456/finger-prince,2.2,-1,Sport,5.12b,1,40,32.33325,-110.72501
Overpass,"Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555818/overpass,3.0,-1,Sport,5.12b,1,50,35.29457,-111.64605
"Farcical Aquatic Ceremony","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112259607/farcical-aquatic-ceremony,2.0,-1,Sport,5.12b,1,50,36.6569,-114.00667
"Calcite Cruiser","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106649783/calcite-cruiser,2.7,-1,Sport,5.12b,1,55,33.17567,-110.78048
"Frequent Flyer","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800771/frequent-flyer,2.2,-1,Sport,5.12b,1,,34.75582,-111.06739
"Cock and Bull","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116795330/cock-and-bull,2.4,-1,Sport,5.12b,1,42,31.69142,-110.42904
"Pistols at Dawn","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/116638128/pistols-at-dawn,3.0,-1,Sport,5.12b,1,65,31.7862,-110.40666
"Trend Generally Upwards","Neptune > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112372390/trend-generally-upwards,2.8,-1,Sport,5.12b,1,110,32.46039,-110.78419
Phantom,"Atlantis North Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106734067/phantom,2.8,-1,Sport,5.12b,1,90,33.30561,-111.07634
"Facets of the Mined","Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114345619/facets-of-the-mined,2.9,-1,Sport,5.12b,1,50,32.4033,-110.6912
"Minor Threat","(I) Way Gone Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108241668/minor-threat,2.7,-1,Sport,5.12b,1,30,35.12936,-111.59719
"Shake Dog Shake","(A) Nose Rock > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106403191/shake-dog-shake,2.7,-1,Sport,5.12b,1,25,35.12957,-111.59894
"Death From Above","North Buttress > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107627074/death-from-above,2.7,-1,Sport,5.12b,1,90,33.17361,-110.77796
Sleepwalker,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/121817078/sleepwalker,3.0,-1,Sport,5.12b,1,90,34.94209,-110.6632
"Richard Parker","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118061046/richard-parker,3.0,-1,Sport,5.12b,1,80,34.94209,-110.6632
Excalibur,"Overlooked > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117003696/excalibur,3.0,-1,"Sport, TR",5.12b,1,50,35.0346,-111.72234
"Rag Doll","Yakov Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/118677017/rag-doll,3.0,-1,Sport,5.12b,1,,33.3017,-111.06187
"Never Bitter","High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114503509/never-bitter,3.0,-1,Sport,5.12b,1,80,34.75412,-111.06837
"One Day Late","The Beach > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112528260/one-day-late,3.0,-1,Sport,5.12b,1,50,33.3046,-111.03837
"Number 2","River Bend Right > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111603978/number-2,3.0,-1,Sport,5.12b,1,50,34.81474,-112.41006
Orangello,"West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106179993/orangello,3.0,-1,Sport,5.12b,1,,34.94209,-110.6632
"Johnny on the Spot","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106111229/johnny-on-the-spot,2.8,-1,Sport,5.12b,1,50,31.79293,-110.40144
"Log Jammin'","Bowling Alley Main Wall > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/118836349/log-jammin,2.4,-1,Sport,5.12b,1,60,31.69154,-110.42929
"Hold or Fold","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106819329/hold-or-fold,2.4,-1,Sport,5.12b,1,40,34.75623,-111.06529
"Walking the Plank","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105863669/walking-the-plank,2.6,-1,Sport,5.12b,1,,34.75582,-111.06739
"Honed Improvement","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106539896/honed-improvement,2.2,-1,Sport,5.12b,1,50,34.75487,-111.06333
"The Fish","Main Wall > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108536820/the-fish,2.1,-1,Sport,5.12b,1,60,32.29825,-110.71317
I.W.S.,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118756275/iws,2.5,-1,Sport,5.12b,1,170,36.65703,-114.00822
"Just Can't Get Any","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107355359/just-cant-get-any,2.4,-1,Sport,"5.12b PG13",1,30,33.3104,-111.06756
"Just my Imagination","The Planetarium > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107408110/just-my-imagination,2.5,-1,Sport,5.12b,1,80,34.83432,-111.76848
"Baby Seal","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109227691/baby-seal,2.5,-1,Sport,5.12b,1,110,34.94209,-110.6632
"Mad Skilz","Skillsaw Crag > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106775729/mad-skilz,2.5,-1,Sport,5.12b,1,80,32.3828,-110.69338
Barracuda,"Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112099573/barracuda,2.5,-1,Sport,5.12b,1,60,35.23893,-111.62114
"Ad Hoc","Hawk Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110617021/ad-hoc,2.5,-1,Sport,5.12b,1,50,32.36916,-110.71862
"Sacrificial Fox","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426268/sacrificial-fox,2.5,-1,Sport,5.12b,1,50,33.17202,-110.78128
Hijacked,"Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106391804/hijacked,2.1,-1,Sport,5.12b,1,,34.75582,-111.06739
"Little Stout","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524735/little-stout,2.1,-1,Sport,5.12b,1,35,35.30713,-111.70502
"At Last","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426206/at-last,2.3,-1,Sport,5.12b,1,40,33.17202,-110.78128
"Genetic Drift","Genetic Wall > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105915894/genetic-drift,2.3,-1,Sport,5.12b,1,85,34.83804,-111.76896
"Bone Crusher","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106620658/bone-crusher,2.3,-1,Sport,5.12b,1,55,34.75487,-111.06333
Soothsayer,"East Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121027095/soothsayer,2.3,-1,"Sport, TR",5.12b,1,55,32.40588,-110.72497
"All of the Above","It Cliff > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105939028/all-of-the-above,2.0,-1,Sport,5.12b,1,35,32.32514,-110.702
"Hammer Mill","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106639626/hammer-mill,2.3,-1,Sport,5.12b,1,80,31.7862,-110.40666
"Crystal Meth","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108854493/crystal-meth,2.0,-1,Sport,5.12b,1,35,32.41849,-110.7529
Afterburner,"The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105820861/afterburner,1.7,-1,Sport,5.12b,1,30,32.4337,-110.7977
"Top Shelf","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120427550/top-shelf,2.0,-1,Sport,5.12b,2,165,36.65703,-114.00822
Underpass,"Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555827/underpass,2.0,-1,Sport,5.12b,1,40,35.29457,-111.64605
Evolver,"Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426118/evolver,2.0,-1,Sport,5.12b,1,40,33.17202,-110.78128
"Returning To The Fold","Continuum Crag > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110509009/returning-to-the-fold,2.0,-1,Sport,5.12b,1,65,32.41767,-110.74981
"Little League Drop-Out","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106174772/little-league-drop-out,2.3,-1,"Sport, Boulder","5.12b V5",1,25,35.23893,-111.62114
"Cosmic Ray","Turret Rock and Environs > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107081908/cosmic-ray,2.0,-1,Sport,5.12b,1,40,32.36654,-110.71648
"Holy Devotion","The Praying Monk > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118173309/holy-devotion,1.7,-1,Sport,5.12b,1,40,33.5145,-111.9618
"Rocket Man","Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555852/rocket-man,2.0,-1,Sport,5.12b,1,50,35.29457,-111.64605
[Redacted],"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109326255/redacted,2.0,-1,Sport,5.12b,1,60,34.94209,-110.6632
"White Russian","Lower Grotto > The Asylum > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/120360043/white-russian,2.0,-1,Sport,5.12b,1,30,34.74752,-111.07667
"The Dopeman","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109328647/the-dopeman,2.5,-1,Sport,5.12b,1,60,34.94209,-110.6632
"Before The Fall","Five-Thirteen Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108784247/before-the-fall,2.0,-1,Sport,5.12b,1,60,32.32127,-110.74096
"Twisted Sister","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106582220/twisted-sister,1.8,-1,Sport,5.12b,1,60,34.75487,-111.06333
Fireball,"Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106479286/fireball,1.8,-1,Sport,5.12b,1,40,32.3804,-110.70245
"One Bulge Wonder","Southeast Face > Phalanx of Will > Dutchman's Draw > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118264598/one-bulge-wonder,1.5,-1,Sport,5.12b,1,100,36.92698,-113.4631
[Redacted],"Beaver Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108575428/redacted,1.7,-1,Sport,5.12b,1,50,32.36748,-110.7184
"Crying Cult","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106111604/crying-cult,1.0,-1,Sport,5.12b,1,90,31.7862,-110.40666
Tsunami,"Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765734/tsunami,3.0,-1,Sport,5.12b,1,55,35.2849,-111.65662
"After Party","Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765987/after-party,3.0,-1,Sport,5.12b,1,55,35.28528,-111.65662
"Dr. Pepper","The Reception Area > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/124800377/dr-pepper,3.0,-1,Sport,5.12b,1,70,35.00043,-111.7416
"On Life's Terms","Blasphemy Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/125471371/on-lifes-terms,4.0,-1,Sport,5.12b,1,115,36.92112,-113.85649
