Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Door Prize","Confederate Cracks > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108776044/door-prize,3.9,-1,Sport,5.12a,1,55,36.00132,-93.29346
Prohibition,"Prohibition Wall > Prohibition > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118726010/prohibition,4.0,-1,Sport,5.12a,1,65,35.86324,-92.90375
"Close Encounters","Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110490042/close-encounters,3.4,-1,Sport,5.12a,1,60,35.87264,-93.1297
"Yin and Yang","Down Under Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106145450/yin-and-yang,4.0,-1,Sport,5.12a,1,65,35.88049,-93.04828
Angst,"Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114321680/angst,4.0,-1,Sport,5.12a,1,65,35.8447,-93.0459
"Deja Vu","6. The Hallucinogen Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/122354915/deja-vu,4.0,-1,Sport,5.12a,1,65,35.16287,-93.64601
"The Leftovers","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111711307/the-leftovers,4.0,-1,Sport,5.12a,1,70,35.87561,-93.12678
"Seams Worth It","Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119891384/seams-worth-it,4.0,-1,Sport,5.12a,1,45,35.74646,-93.26871
"Battle Cry","Reservation Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120196987/battle-cry,4.0,-1,Sport,5.12a,1,50,35.6176,-94.0059
"Jupiter Trembled","2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/112793292/jupiter-trembled,3.8,-1,Sport,5.12a,1,60,35.16312,-93.64745
"Quantum Leap","South Side & Albino Rhino Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106079821/quantum-leap,2.8,-1,Sport,5.12a,1,40,35.87072,-93.05205
"Wet Dreams","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106408031/wet-dreams,3.1,-1,Sport,5.12a,1,55,35.66603,-91.75768
"Space Madness","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105970940/space-madness,2.4,-1,Sport,5.12a,1,65,36.0118,-93.2922
"Mike Tyson's Ear Binge","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106407974/mike-tysons-ear-binge,2.7,-1,Sport,5.12a,1,30,35.6604,-91.7539
"Gravity Slab","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105986559/gravity-slab,3.4,-1,Sport,5.12a,1,50,35.84264,-93.05762
"He's Not Your Buddy","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111507956/hes-not-your-buddy,3.3,-1,Sport,5.12a,1,85,35.8447,-93.0459
"Bald Ambitions","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114158734/bald-ambitions,3.1,-1,Sport,5.12a,1,40,35.8447,-93.0459
"Viva Las Vegas","4. Crag Central > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/106301981/viva-las-vegas,3.5,-1,Sport,5.12a,1,65,35.16291,-93.64656
"Fat Top","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117243372/fat-top,3.3,-1,Sport,5.12a,1,65,36.00881,-93.29549
"Second Adam","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114222524/second-adam,3.0,-1,Sport,5.12a,2,70,35.87344,-93.04724
"Black on Blonde","3. Black on Blonde Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/113938691/black-on-blonde,3.3,-1,Sport,5.12a,1,40,35.16309,-93.64709
"Austrian Ass Attack","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105986443/austrian-ass-attack,3.1,-1,Sport,5.12a,1,50,36.01125,-93.2879
"Cling to Evil","Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106654379/cling-to-evil,3.0,-1,Sport,5.12a,1,50,35.88049,-93.04828
"Spoon Fed","North Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112474542/spoon-fed,2.7,-1,Sport,5.12a,1,60,35.8829,-92.9113
"Mad Max","Mad Max Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112549398/mad-max,3.0,-1,Sport,5.12a,1,40,35.99683,-94.41745
Twine,"The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112819535/twine,2.7,-1,Sport,5.12a,1,50,35.87129,-93.13016
"I Heart Joe (Extension)","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120806151/i-heart-joe-extension,3.0,-1,Sport,5.12a,1,80,35.8447,-93.0459
"Bum Fight","The Tool Buttress > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108360459/bum-fight,2.9,-1,Sport,5.12a,1,70,36.0071,-93.2875
"First Rodeo","Strawberry shortcake wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112142236/first-rodeo,2.6,-1,Sport,5.12a,1,,35.66499,-91.7572
Fatality,"The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118838559/fatality,3.0,-1,Sport,5.12a,1,50,35.7469,-93.26835
Honeypot,"The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117042734/honeypot,3.0,-1,Sport,5.12a,1,50,35.87129,-93.13016
Unknown,"Orange Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118768470/unknown,3.0,-1,Sport,5.12a,1,50,35.89661,-93.28261
"Skeleton Crew","Double Roofs > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118722664/skeleton-crew,3.0,-1,Sport,5.12a,1,65,35.89644,-93.28377
"""It's Always Sunny In Newton County""","It's Always Sunny Wall > Dismal Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114328795/its-always-sunny-in-newton-county,3.0,-1,Sport,"5.12a PG13",1,80,35.84818,-93.28489
"Miami Vice","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/121627648/miami-vice,3.0,-1,Sport,5.12a,1,65,35.23714,-93.16375
"Lord of the Flies","Crankenstein Boulder > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106277643/lord-of-the-flies,3.0,-1,Sport,5.12a,1,35,35.84219,-93.05624
"Heaven's Gate","Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112810818/heavens-gate,2.7,-1,Sport,5.12a,1,85,35.87264,-93.1297
"Start Flailing","1. First Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/106208054/start-flailing,2.8,-1,Sport,5.12a,1,30,35.16389,-93.64869
"Inner Demons","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111859599/inner-demons,2.5,-1,Sport,5.12a,1,40,35.61544,-94.00783
Deadwood,"Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111600077/deadwood,2.5,-1,Sport,5.12a,1,65,35.74646,-93.26871
"Dirt Devil","Chickenhead Wall > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120128871/dirt-devil,2.7,-1,Sport,5.12a,1,60,35.8727,-93.04975
"Bozo's Gone Berserk","3. Black on Blonde Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/118570828/bozos-gone-berserk,2.5,-1,Sport,"5.12a PG13",1,60,35.16309,-93.64709
"Morning Wood","Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111600061/morning-wood,2.2,-1,Sport,5.12a,1,65,35.74646,-93.26871
"Stranger Than Fiction","Factual Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/110079183/stranger-than-fiction,2.3,-1,Sport,5.12a,1,30,35.6176,-94.0059
Heresy,"Heresy Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172963/heresy,1.8,-1,Sport,5.12a,1,45,35.84185,-93.05104
"Alien Disco","Small Wall Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108614475/alien-disco,2.0,-1,"Sport, Boulder","5.12a V5",1,20,35.6176,-94.0059
"Hive Mind (Extension)","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116249213/hive-mind-extension,1.8,-1,Sport,5.12a,1,,35.8447,-93.0459
"Fu Man Chu","Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112517835/fu-man-chu,2.0,-1,Sport,5.12a,1,40,35.86384,-93.04812
"Greasy Kid's Stuff","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107424400/greasy-kids-stuff,2.3,-1,Sport,5.12a,1,30,36.01125,-93.2879
"Howard’s Route","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118571899/howards-route,2.0,-1,Sport,5.12a,1,30,35.99998,-94.42647
Apostasy,"Heresy Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172924/apostasy,2.0,-1,Sport,5.12a,1,45,35.84185,-93.05104
"Dog Soldier","The Oasis > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120228855/dog-soldier,2.0,-1,Sport,5.12a,1,60,35.7469,-93.26784
Atlantis,"Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106730494/atlantis,2.3,-1,Sport,5.12a,1,45,36.0118,-93.2922
"The Penny Cigarette","Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106730506/the-penny-cigarette,1.2,-1,Sport,5.12a,1,25,36.0118,-93.2922
Interorectogestion,"Crackhouse Alley > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113828484/interorectogestion,1.0,-1,Sport,5.12a,1,,35.99981,-93.29369
"Jaded Girl","Indian Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107805046/jaded-girl,1.5,-1,Sport,5.12a,1,30,35.99926,-94.4263
Gnarnivore!,"2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124961613/gnarnivore,2.7,-1,Sport,5.12a,1,35,36.20286,-94.10329
"Giving Tree","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124961708/giving-tree,2.8,-1,Sport,5.12a,1,42,36.20286,-94.10329
"Ice Cream Man","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967948/ice-cream-man,3.0,-1,Sport,5.12a,1,32,36.20247,-94.10339
Nectar,"Honeycomb Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125527789/nectar,3.0,-1,Sport,5.12a,1,50,35.73928,-93.27067
"Redneck Riviera","6. Hero Maker Wall > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125528055/redneck-riviera,3.0,-1,Sport,5.12a,1,45,35.87445,-93.04539
"Gravity Wave","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531113/gravity-wave,2.5,-1,Sport,5.12a,1,40,35.84264,-93.05762
Hydroponics,"Hydroponics Wall > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531553/hydroponics,2.0,-1,Sport,5.12a,1,60,35.83342,-93.15873
Germination,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531641/germination,4.0,-1,Sport,5.12a,1,35,35.84646,-93.1398
Verdigris,"Foxy Wall > Ode Hollow > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125612906/verdigris,4.0,-1,Sport,5.12a,1,50,35.77881,-93.31177
"Big Cheese","Moon Wall > Ode Hollow > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125613009/big-cheese,4.0,-1,Sport,5.12a,1,60,35.77866,-93.31218
